http://103.21.244.175:80,US,Unknown
http://23.227.39.186:80,CA,Ottawa
http://185.162.229.7:80,AM,Unknown
http://172.65.90.0:80,US,Unknown
http://8.219.77.141:80,SG,Unknown
http://40.177.65.8:80,US,Unknown
http://65.1.148.157:80,IN,Mumbai
http://34.194.41.221:80,US,Ashburn
http://172.64.78.69:80,US,Unknown
http://173.245.49.10:80,FR,Paris
http://45.85.119.124:80,RO,Unknown
http://41.191.203.160:80,LS,Unknown
http://173.245.49.141:80,FR,Paris
http://45.12.31.30:80,RO,Unknown
http://173.245.49.119:80,FR,Paris
http://103.21.244.20:80,US,Unknown
http://172.67.70.254:80,US,Unknown
http://172.67.181.184:80,US,Unknown
http://173.245.49.73:80,FR,Paris
http://45.85.119.236:80,RO,Unknown
http://188.114.97.16:80,NL,Amsterdam
http://206.238.236.248:80,ZA,Midrand
http://183.109.79.187:80,KR,Yeongdeungpo-gu
http://172.64.149.154:80,US,Unknown
http://172.67.167.93:80,US,Unknown
http://173.245.49.148:80,FR,Paris
http://173.245.49.128:80,FR,Paris
http://141.101.123.122:80,ZZ,
http://141.101.123.54:80,ZZ,
http://172.67.158.52:80,US,Unknown
http://69.84.182.47:80,US,Unknown
http://185.162.228.33:80,AM,Unknown
http://185.162.229.170:80,AM,Unknown
http://185.238.228.210:80,ES,Unknown
http://172.67.189.42:80,US,Unknown
http://159.112.235.243:80,US,Unknown
http://141.101.121.174:80,ZZ,
http://164.38.155.30:80,GB,Unknown
http://45.131.7.103:80,NL,Unknown
http://159.112.235.87:80,US,Unknown
http://103.237.102.191:11111,MO,Unknown
http://5.45.126.128:8080,EE,Jõhvi
http://45.87.251.214:8088,NL,Amsterdam
http://45.146.163.31:80,SG,Singapore
http://43.109.48.180:9999,SG,Unknown
http://167.234.251.155:8880,US,Unknown
http://196.75.203.171:1000,MA,Casablanca
http://201.222.50.218:80,PY,Asunción
http://34.96.238.40:8080,HK,Hong Kong
http://8.209.255.13:3128,JP,Tokyo
http://94.158.49.82:3128,UZ,Guliston
http://8.220.136.174:2000,PH,Manila
http://165.154.7.156:8888,HK,Hong Kong
http://45.91.248.107:80,US,Boston
http://145.220.227.7:1080,NL,Unknown
http://126.209.107.171:8082,JP,Unknown
http://103.153.62.253:8181,ID,Banyuwangi
http://103.66.12.225:8080,IN,Unknown
http://43.173.120.13:8899,SG,Unknown
http://161.97.131.23:8899,DE,Düsseldorf
http://152.53.183.107:8082,AT,Unknown
http://203.175.102.169:3125,ZZ,Unknown
http://160.19.146.173:2022,ZZ,Unknown
http://119.17.211.204:8080,VN,Hanoi
http://88.87.6.135:3030,BG,Unknown
http://145.220.227.6:1081,NL,Unknown
http://145.220.227.3:1080,NL,Unknown
http://103.178.3.191:8818,ID,Gawul
http://31.148.99.133:4000,UA,Lviv
http://145.220.227.6:1080,NL,Unknown
http://181.78.176.147:999,PA,Unknown
http://131.153.163.122:32184,US,Ashburn
http://163.227.252.5:8080,ZZ,Unknown
http://101.255.117.138:2020,ID,Bekasi
http://103.151.20.131:80,ID,Makassar
http://183.110.216.128:8091,KR,Unknown
http://154.18.255.27:1111,US,Unknown
http://178.92.72.229:8080,UA,Zhytomyr
http://154.68.64.4:80,RW,Unknown
http://190.153.122.105:999,VE,Cabudare
http://150.140.148.235:80,GR,Pátrai
http://36.77.216.228:8080,ID,Bogor
http://203.190.53.210:8080,ID,Salatiga
http://47.91.104.88:3128,AE,Dubai
http://174.138.161.146:36023,US,Phoenix
http://193.227.129.196:31135,US,Bend
http://190.237.238.11:999,PE,Trujillo
http://193.227.129.195:54556,US,Bend
http://145.220.227.1:3128,NL,Unknown
http://15.204.129.229:8080,US,Reston
http://180.211.93.104:8080,ID,Bekasi
http://190.99.192.158:999,CO,Santiago de Cali
http://176.202.83.9:8080,QA,Doha
http://117.18.127.238:1546,HK,Unknown
http://145.220.227.7:1081,NL,Unknown
http://181.225.44.46:999,VE,Unknown
http://111.119.162.248:10949,PK,Unknown
http://190.83.15.241:999,EC,Zamora
http://167.99.236.14:80,US,North Bergen
http://196.75.159.71:1001,MA,Salé
http://103.156.17.65:8818,ID,Indramayu
http://219.93.101.62:80,MY,Kota Kinabalu
http://5.200.72.61:3128,IR,Tehran
http://145.220.227.5:9050,NL,Unknown
http://120.232.115.170:17981,CN,Guangzhou
http://103.188.168.173:8080,ID,Unknown
http://66.151.34.89:80,US,Unknown
http://193.43.145.231:8080,SY,Unknown
http://196.223.129.21:80,ZA,Cape Town
http://174.138.161.146:52320,US,Phoenix
http://172.236.242.244:3128,US,Unknown
http://20.199.5.38:3128,FR,Paris
http://41.216.190.239:8080,ZA,Unknown
http://196.75.141.162:1001,MA,Rabat
http://131.153.163.122:54767,US,Ashburn
http://36.94.72.35:3128,ID,Bandung
http://5.128.189.112:10809,RU,Novosibirsk
http://49.146.49.124:8080,PH,Cagayan de Oro
http://212.175.50.83:8080,TR,Istanbul
http://145.220.227.7:9050,NL,Unknown
http://145.220.227.6:8080,NL,Unknown
http://185.133.213.86:8074,MM,Yangon
http://131.153.163.86:24544,US,Ashburn
http://38.19.41.156:999,US,Unknown
http://145.220.227.1:9050,NL,Unknown
http://161.248.171.25:8585,ZZ,Unknown
http://117.18.127.238:1810,HK,Unknown
http://108.61.160.231:1080,JP,Unknown
http://131.153.163.84:25015,US,Ashburn
http://190.97.241.106:999,VE,Vigia
http://131.153.163.84:24015,US,Ashburn
http://198.15.30.162:8080,ZZ,Unknown
http://106.0.168.138:8080,TH,Unknown
http://145.220.227.5:1080,NL,Unknown
http://113.11.37.81:2505,BD,Mīrpur
http://103.158.162.226:8080,ID,Unknown
http://94.247.244.120:3128,RU,St Petersburg
http://174.138.165.211:37128,US,Phoenix
http://154.68.64.6:80,RW,Unknown
http://103.169.189.125:3125,ID,Madiun
http://45.4.202.147:999,EC,Guayaquil
http://154.59.56.74:999,US,Unknown
http://181.78.195.137:999,EC,Guayaquil
http://157.15.212.38:8080,ZZ,Unknown
http://174.138.161.187:33416,US,Phoenix
http://201.4.69.40:8080,BR,Sete Lagoas
http://47.252.11.233:5060,US,Unknown
http://131.153.163.86:23478,US,Ashburn
http://47.237.107.41:2000,SG,Unknown
http://181.225.53.141:999,VE,Unknown
http://54.36.101.53:3128,FR,Unknown
http://163.172.189.255:3128,FR,Unknown
http://103.154.231.61:8090,ID,Surabaya
http://160.19.18.121:8181,ZZ,Unknown
http://64.31.49.174:3128,US,Unknown
http://145.220.227.1:1081,NL,Unknown
http://120.28.82.207:8082,PH,Caloocan City
http://144.79.180.45:8080,ZZ,Unknown
http://177.234.222.109:999,EC,Portoviejo
http://145.220.227.6:3128,NL,Unknown
http://102.0.25.8:8080,KE,Unknown
http://174.138.165.211:36275,US,Phoenix
http://223.85.21.195:8080,CN,Chengdu
http://154.53.161.191:8888,TR,Istanbul
http://46.39.252.111:8080,RU,Moscow
http://5.200.72.60:3128,IR,Tehran
http://45.13.116.170:21537,FR,Mathay
http://103.172.120.94:8080,ID,Danyang Selatan
http://170.245.132.85:999,PY,Carapegua
http://188.165.199.207:80,FR,Unknown
http://38.7.18.119:999,MX,Unknown
http://181.198.75.186:999,EC,Hacienda Santa Isabel
http://200.123.27.123:999,PE,Lima region
http://138.118.107.29:999,GT,Guatemala City
http://91.203.8.74:8080,RU,Unknown
http://90.146.196.18:8080,AT,Pasching
http://200.36.178.42:999,MX,Piedras Negras
http://174.138.161.188:36231,US,Phoenix
http://105.22.37.218:8080,ZA,Johannesburg
http://202.4.127.89:81,BD,Unknown
http://103.247.21.82:8446,ID,Bekasi
http://174.138.165.213:37392,US,Phoenix
http://103.105.76.94:3125,ID,Surabaya
http://139.5.75.83:8080,NP,Unknown
http://113.160.155.121:19132,VN,Bac Ninh
http://103.156.248.100:3128,ID,Batam
http://131.153.163.84:21581,US,Ashburn
http://103.171.31.77:8080,ID,Bidara Cina
http://174.138.161.146:35523,US,Phoenix
http://174.138.165.211:35504,US,Phoenix
http://103.46.11.52:3125,ID,Malang
http://103.158.242.62:83,IN,Unknown
http://103.158.28.130:8080,ID,Jakarta
http://93.112.148.204:8080,SA,Jeddah
http://145.220.227.5:3128,NL,Unknown
http://145.220.227.2:1080,NL,Unknown
http://174.138.161.146:32046,US,Phoenix
http://47.236.86.147:443,SG,Unknown
http://210.79.141.137:8080,ZZ,Unknown
http://51.161.137.166:8080,CA,Unknown
http://119.82.242.200:8080,ID,Brebes
http://47.237.107.41:9000,SG,Unknown
http://151.185.58.17:80,US,West Palm Beach
http://196.75.203.171:1111,MA,Casablanca
http://82.117.87.250:3128,US,Unknown
http://220.241.20.97:3129,HK,Central
http://131.153.163.122:30001,US,Ashburn
http://196.75.166.11:1001,MA,Rabat
http://196.75.148.251:1001,MA,Rabat
http://178.92.72.94:8080,UA,Zhytomyr
http://174.138.161.146:39907,US,Phoenix
http://145.220.227.4:1081,NL,Unknown
http://157.254.20.12:10808,US,Los Angeles
http://101.96.96.241:8080,VN,Hanoi
http://103.155.198.44:1994,ID,Bogor
http://168.243.77.81:999,SV,Unknown
http://101.255.118.86:1111,ID,Pademangan Barat
http://82.148.13.136:80,RU,Moscow
http://174.138.162.35:34228,US,Phoenix
http://154.236.179.229:1976,EG,Unknown
http://160.19.146.89:2022,ZZ,Unknown
http://144.124.251.24:10563,GB,Aberystwyth
http://157.20.253.165:8080,ZZ,Unknown
http://112.203.56.161:8082,PH,Quezon City
http://164.92.197.33:8080,DE,Frankfurt am Main
http://196.75.193.193:1081,MA,Rabat
http://4.240.96.243:3128,IN,Pune
http://131.153.163.84:24950,US,Ashburn
http://51.170.133.249:80,GB,Unknown
http://144.124.251.24:10009,GB,Aberystwyth
http://185.166.27.208:2020,IQ,Erbil
http://202.58.77.9:4040,ID,Unknown
http://196.75.143.233:1001,MA,Temara
http://65.75.201.86:3128,US,Unknown
http://187.49.83.163:53000,BR,Cascavel
http://160.25.196.25:3125,ZZ,Unknown
http://151.243.236.236:80,IR,Unknown
http://111.206.4.163:18888,CN,Unknown
http://103.81.175.141:22311,BD,Unknown
http://47.90.149.238:8008,US,Unknown
http://174.138.161.187:50005,US,Phoenix
http://144.31.252.120:8443,US,Unknown
http://103.177.92.226:1080,ID,Tangerang
http://38.19.43.72:999,US,Unknown
http://191.44.71.136:8080,BR,Fortaleza
http://38.49.210.113:8118,PH,Manila
http://131.153.163.84:26849,US,Ashburn
http://174.138.165.213:38637,US,Phoenix
http://131.153.163.84:22345,US,Ashburn
http://103.181.162.25:8080,BD,Chāndna
http://174.138.162.34:31876,US,Phoenix
http://103.48.70.200:83,IN,Hyderabad
http://103.97.224.239:8841,ID,Bandung
http://8.219.74.197:8081,SG,Unknown
http://110.232.92.228:2404,ID,Medan
http://87.76.138.37:8080,UA,Unknown
http://205.164.192.115:999,US,Washington
http://122.246.112.107:7890,CN,Guangzhou
http://194.31.108.109:2080,IR,Unknown
http://181.78.25.252:999,AR,Unknown
http://2.27.53.95:3128,GB,Bristol
http://163.227.248.53:3125,ZZ,Unknown
http://192.241.137.170:3128,US,North Bergen
http://169.58.23.35:3128,US,Unknown
http://120.28.216.197:8082,PH,Cagayan de Oro
http://157.173.123.247:3128,GB,Unknown
http://38.75.82.220:999,US,New York
http://103.164.235.186:3125,ID,Serang
http://179.48.80.9:8085,BR,Teresina
http://103.163.13.14:1111,ID,Bojonegoro
http://117.18.127.238:1143,HK,Unknown
http://174.138.165.213:36132,US,Phoenix
http://51.159.66.158:3128,FR,Paris
http://192.73.243.65:3128,US,Miami
http://178.92.72.194:8080,UA,Zhytomyr
http://101.206.186.99:8080,CN,Chengdu
http://131.153.163.86:26042,US,Ashburn
http://103.54.43.131:8080,BD,Mīrpur
http://163.181.207.226:9999,SG,Unknown
http://138.252.98.109:8080,ZZ,Unknown
http://160.19.18.29:8080,ZZ,Unknown
http://118.172.184.25:8180,TH,Si Racha
http://186.227.196.104:3128,BR,Unknown
http://201.91.248.67:20183,BR,Piedade
http://103.171.255.178:8080,ID,Unknown
http://190.110.36.196:999,DO,Santiago de los Caballeros
http://103.80.215.100:8080,ID,Unknown
http://185.35.130.144:54782,RU,Nazran
http://175.158.40.224:1616,ID,Jakarta
http://162.214.159.94:8085,US,Unknown
http://45.151.102.248:10808,PL,Warsaw
http://37.59.125.131:8888,FR,Unknown
http://50.110.229.125:8118,US,Falling Waters
http://145.220.227.2:3128,NL,Unknown
http://131.153.163.84:23648,US,Ashburn
http://124.158.164.150:8080,ID,Karawang
http://103.168.44.83:8081,ID,Batang
http://174.138.165.211:30113,US,Phoenix
http://174.138.162.35:38208,US,Phoenix
http://34.88.203.55:3128,FI,Lappeenranta
http://85.196.179.34:8080,BG,Sofia
http://51.254.132.238:80,FR,Unknown
http://62.141.38.35:3128,DE,Unknown
http://103.172.42.93:1111,ID,Karawang
http://131.153.163.86:21151,US,Ashburn
http://103.164.229.149:8080,ID,Demak
http://150.241.245.131:8080,ES,Donostia / San Sebastian
http://85.133.190.40:8097,IR,Tehran
http://153.0.171.163:8085,CN,Unknown
http://181.119.103.237:999,NI,Managua
http://144.31.34.16:3129,US,Unknown
http://103.189.249.145:1111,ID,Pati
http://196.75.166.154:1001,MA,Rabat
http://125.163.149.160:8080,ID,Yogyakarta
http://113.160.130.183:8080,VN,Hai Duong
http://181.119.84.219:8080,CO,Bogotá
http://103.191.169.70:1111,ID,Unknown
http://62.171.161.88:2018,DE,Nuremberg
http://157.100.52.68:999,EC,Guayaquil
http://183.6.88.12:18181,CN,Guangzhou
http://212.252.73.18:8080,TR,Unknown
http://115.178.50.73:8080,ID,Bandung
http://174.138.162.37:36060,US,Phoenix
http://103.43.191.71:8888,SG,Unknown
http://165.101.25.186:8080,ZZ,Unknown
http://187.150.177.46:999,MX,Cancún
http://47.95.206.224:45209,CN,Beijing
http://89.43.135.9:8080,HU,Unknown
http://45.147.179.118:3129,RU,St Petersburg
http://144.124.251.24:10802,GB,Aberystwyth
http://131.153.163.84:29180,US,Ashburn
http://103.165.232.82:8080,ID,Unknown
http://163.61.225.180:1111,ZZ,Unknown
http://142.93.195.158:80,US,North Bergen
http://103.80.82.7:8181,ID,Selong
http://174.138.165.214:38414,US,Phoenix
http://168.228.140.1:999,AR,Caleta Olivia
http://45.6.224.76:1256,EC,Ambato
http://131.153.163.86:23648,US,Ashburn
http://184.75.221.82:3118,US,Unknown
http://8.212.165.164:86,PH,Manila
http://102.217.111.119:8080,ZA,Johannesburg
http://172.237.11.129:3128,US,Unknown
http://219.65.73.81:80,IN,Unknown
http://131.153.163.86:21152,US,Ashburn
http://38.95.88.58:999,US,Unknown
http://115.147.254.250:6040,PH,Unknown
http://38.103.250.115:8080,US,Pasadena
http://174.138.165.214:30892,US,Phoenix
http://177.130.104.118:33333,BR,Nova Andradina
http://177.234.217.235:999,EC,Quito
http://194.87.104.62:3128,DE,Unknown
http://82.138.122.43:80,TR,Istanbul
http://196.75.157.196:1001,MA,Salé
http://103.156.17.125:8818,ID,Babakangarut
http://198.145.118.110:8080,TR,Unknown
http://143.246.138.227:80,US,Unknown
http://13.251.124.107:3128,SG,Singapore
http://175.139.170.141:8080,MY,Kuala Lumpur
http://49.0.79.138:8080,TH,Tha Sae
http://38.58.66.175:999,US,Unknown
http://206.1.97.133:3128,BR,São Luís
http://180.191.16.9:8085,PH,Cabanatuan City
http://131.153.163.84:22096,US,Ashburn
http://144.124.251.24:10628,GB,Aberystwyth
http://89.58.32.131:3128,DE,Unknown
http://190.97.236.128:999,VE,Vigia
http://95.3.69.222:8080,TR,Unknown
http://47.251.87.199:3128,US,Unknown
http://180.183.141.8:8080,TH,Bangkok
http://131.153.163.84:20259,US,Ashburn
http://144.124.251.24:10101,GB,Aberystwyth
http://103.156.15.105:1111,ID,Rangkasbitung
http://160.22.26.37:8080,ZZ,Unknown
http://122.246.3.12:17981,CN,Unknown
http://47.85.161.37:3128,US,Unknown
http://154.68.64.5:80,RW,Unknown
http://64.130.54.246:3128,US,Unknown
http://131.153.163.84:20401,US,Ashburn
http://174.138.161.146:51582,US,Phoenix
http://176.125.242.58:3128,UA,Odesa
http://49.213.43.6:8080,ZZ,Unknown
http://103.171.255.110:8080,ID,Unknown
http://103.69.106.94:8181,ID,Serang
http://182.184.30.96:8080,PK,Unknown
http://191.241.184.5:8080,BR,Nossa Senhora da Gloria
http://103.10.60.178:8080,ID,Bandung
http://205.209.64.196:8080,US,Millinocket
http://85.133.250.27:80,NL,Amsterdam
http://159.65.230.46:8888,US,North Bergen
http://47.95.206.224:45004,CN,Beijing
http://117.18.127.238:1357,HK,Unknown
http://145.220.227.1:8080,NL,Unknown
http://196.75.157.254:1001,MA,Salé
http://183.110.216.159:8091,KR,Unknown
http://43.134.39.221:10000,SG,Singapore
http://196.75.159.92:1001,MA,Salé
http://150.241.245.211:8080,ES,Donostia / San Sebastian
http://96.1.101.113:80,CA,Unknown
http://185.68.185.4:8888,RU,Unknown
http://103.175.240.80:7777,ID,Unknown
http://103.110.110.20:3128,MV,Unknown
http://103.133.26.50:8080,ID,Cikarang Satu
http://145.220.227.6:9050,NL,Unknown
http://112.216.54.226:12121,KR,Jung-gu
http://180.194.83.62:8082,PH,Bacolod City
http://103.104.99.56:80,ID,Unknown
http://145.220.227.7:8080,NL,Unknown
http://190.7.138.78:8080,CO,Barranquilla
http://145.220.227.5:8080,NL,Unknown
http://153.51.241.50:999,US,Unknown
http://217.154.245.41:8888,GB,Unknown
http://146.196.40.155:3127,ID,Karawang
http://149.86.140.209:8080,TR,Konya
http://8.219.97.248:80,SG,Unknown
http://174.138.161.146:30396,US,Phoenix
http://163.172.167.48:80,FR,Unknown
http://141.98.153.86:80,US,Unknown
http://121.29.195.232:7890,CN,Unknown
http://118.99.98.125:8080,ID,Jakarta
http://103.178.194.95:8181,ID,Tangerang
http://145.220.227.1:1080,NL,Unknown
http://14.225.240.23:8562,VN,Ho Chi Minh City
http://165.101.231.92:8090,ZZ,Unknown
http://89.43.132.231:8080,HU,Unknown
http://174.138.165.213:36407,US,Phoenix
http://180.191.49.73:8090,PH,Tarlac City
http://115.247.115.38:8080,IN,Surat
http://122.3.77.27:8082,PH,Quezon City
http://174.138.165.211:34761,US,Phoenix
http://120.232.115.57:17981,CN,Guangzhou
http://51.75.206.209:80,FR,Unknown
http://177.193.203.146:8080,BR,Salvador
http://123.0.18.42:10000,BD,Dhaka
http://116.196.150.180:17981,CN,Unknown
http://196.75.207.212:1001,MA,Salé
http://154.19.39.220:8090,US,Pasadena
http://43.167.240.38:8118,SG,Unknown
http://174.138.165.213:36233,US,Phoenix
http://131.153.163.84:28700,US,Ashburn
http://103.157.83.231:8080,ID,Unknown
http://103.234.35.159:8080,ID,Unknown
http://87.241.198.70:8080,RU,Unknown
http://202.73.27.154:8080,ID,Bogor
http://27.147.138.166:8158,BD,Dhaka
http://89.110.124.45:8888,NL,Unknown
http://218.93.176.70:2088,CN,Unknown
http://45.174.242.144:999,MX,Candelaria
http://170.80.202.216:999,DO,Santiago de los Caballeros
http://131.153.163.84:28211,US,Ashburn
http://126.209.49.150:8082,JP,Wakayama
http://219.148.171.178:9445,CN,Unknown
http://131.153.163.84:22031,US,Ashburn
http://174.138.165.211:36146,US,Phoenix
http://45.71.186.213:999,EC,Quevedo
http://201.76.9.115:8080,BR,Tubarao
http://197.248.16.109:8080,KE,Nairobi
http://202.62.75.38:83,IN,Pālakollu
http://193.43.159.95:8080,SY,Unknown
http://201.4.69.113:8080,BR,Sete Lagoas
http://157.15.1.190:8080,ZZ,Unknown
http://160.22.35.242:8080,ZZ,Unknown
http://145.220.227.5:1081,NL,Unknown
http://151.241.86.129:999,IR,Unknown
http://46.8.43.28:3128,KZ,Karaganda
http://174.138.161.187:58258,US,Phoenix
http://145.220.227.3:1081,NL,Unknown
http://202.165.201.74:3128,PG,Port Moresby
http://103.184.181.71:8080,ID,Batu
http://196.75.143.181:1001,MA,Temara
http://103.199.117.207:8080,ID,Cilacap
http://47.91.121.127:1234,AE,Dubai
http://119.93.119.191:8081,PH,Tacloban City
http://154.18.255.103:1111,US,Unknown
http://36.94.149.149:8090,ID,Selong
http://49.147.104.23:8082,PH,Cebu City
http://47.91.121.127:8443,AE,Dubai
http://145.220.227.4:1080,NL,Unknown
http://112.203.204.176:8082,PH,Quezon City
http://191.6.112.5:8086,BR,Macapá
http://190.112.201.62:999,US,Miami
http://131.153.163.84:25982,US,Ashburn
http://183.110.216.159:8090,KR,Unknown
http://210.79.146.82:8085,ZZ,Unknown
http://82.115.60.51:80,KZ,Unknown
http://103.169.255.205:8080,ID,Banyuwangi
http://174.138.161.146:56571,US,Phoenix
http://178.62.83.124:32766,GB,Slough
http://94.43.164.242:8080,GE,Tbilisi
http://131.153.163.86:22066,US,Ashburn
http://36.155.23.163:10808,CN,Tianjin
http://131.153.163.86:26452,US,Ashburn
http://66.231.71.90:8080,EC,Cuenca
http://171.5.187.180:8080,TH,Bangkok
http://181.209.111.149:999,AR,Nueva Esperanza
http://161.118.152.153:8118,ZZ,Unknown
http://109.224.242.133:8585,GB,Bristol
http://8.213.197.208:8008,TH,Bangkok
http://8.213.197.208:1081,TH,Bangkok
http://139.255.94.122:39635,ID,Jakarta
http://131.153.163.84:20137,US,Ashburn
http://174.138.161.187:37255,US,Phoenix
http://149.2.83.156:999,US,Portland
http://38.158.83.193:999,PE,Arequipa
http://174.138.165.211:30550,US,Phoenix
http://27.185.218.213:17981,CN,Unknown
http://174.138.165.211:39814,US,Phoenix
http://103.17.215.9:8089,KH,Unknown
http://45.189.60.72:999,MX,Bacalar
http://103.20.102.155:1111,VN,Unknown
http://103.191.154.62:8080,ID,Unknown
http://124.106.83.244:8083,PH,Paranaque City
http://66.23.230.119:3128,US,Unknown
http://47.254.36.25:11080,US,Unknown
http://94.78.67.171:80,TR,Unknown
http://180.191.127.7:8082,PH,Cagayan de Oro
http://131.153.163.122:34280,US,Ashburn
http://174.138.165.213:38284,US,Phoenix
http://190.60.48.136:999,CO,Unknown
http://174.138.165.214:54118,US,Phoenix
http://200.35.34.134:999,CO,Bello
http://185.88.177.40:80,IR,Unknown
http://45.70.52.248:8080,BR,Capela do Alto
http://131.153.163.122:37302,US,Ashburn
http://122.54.160.148:8082,PH,Makati City
http://174.138.165.211:37639,US,Phoenix
